split-files/10B.txt9224, 33484,19812,1.69008681607,31780,19812,1.60407833636,23596,19812,1.19099535635,22608,19812,1.14112658995,21392,19812,1.07974964668,32768,185.043471813
split-files/10B.txt9225, 35700,20986,1.70113408939,32942,20986,1.56971314209,25130,20986,1.19746497665,23986,20986,1.14295244449,22906,20986,1.09148956447,32768,183.282711983
split-files/10B.txt9226, 32594,19213,1.69645552491,29481,19213,1.53442981315,23269,19213,1.21110706293,22177,19213,1.15427054598,20953,19213,1.09056368084,32768,168.465602875
split-files/10B.txt9227, 33466,19689,1.69973081416,33409,19689,1.69683579664,23657,19689,1.20153385139,22485,19689,1.14200822794,21729,19689,1.10361115344,32768,172.546104908
split-files/10B.txt9228, 36250,21180,1.71152030217,33476,21180,1.5805476865,25324,21180,1.19565627951,24456,21180,1.15467422096,23180,21180,1.09442870633,32768,206.211863995
split-files/10B.txt9229, 31131,18645,1.66967015286,31065,18645,1.66613032985,22645,18645,1.21453472781,21345,18645,1.14481094127,20105,18645,1.07830517565,32768,187.327795029
split-files/10B.txt9230, 35021,20460,1.71168132942,31338,20460,1.53167155425,24432,20460,1.19413489736,23214,20460,1.13460410557,22390,20460,1.09433040078,32768,182.51403904
split-files/10B.txt9231, 33716,19907,1.6936755915,33157,19907,1.66559501683,23919,19907,1.20153714774,22985,19907,1.15461897825,21477,19907,1.0788667303,32768,191.005050898
split-files/10B.txt9232, 34523,20233,1.70627193199,34453,20233,1.70281223743,24637,20233,1.21766421193,23179,20233,1.1456037167,22023,20233,1.08846933228,32768,182.658709049
split-files/10B.txt9233, 35213,20532,1.71503019677,33566,20532,1.63481394896,24856,20532,1.21059809079,23742,20532,1.15634132086,22422,20532,1.09205143191,32768,192.215184927
split-files/10B.txt9234, 32969,19391,1.70022175236,30473,19391,1.57150224331,23151,19391,1.19390438863,22265,19391,1.14821308855,21151,19391,1.09076375638,32768,185.41971302
split-files/10B.txt9235, 32675,19188,1.70288722118,33928,19188,1.76818845112,22892,19188,1.19303731499,21846,19188,1.13852407755,21228,19188,1.10631644778,32768,180.820293903
split-files/10B.txt9236, 33820,20054,1.6864465942,32606,20054,1.62591004288,23926,20054,1.19307868754,22814,20054,1.13762840331,21714,20054,1.08277650344,32768,162.562820911
split-files/10B.txt9237, 32980,19450,1.69562982005,32034,19450,1.64699228792,23254,19450,1.19557840617,22486,19450,1.15609254499,21540,19450,1.10745501285,32768,191.772767067
split-files/10B.txt9238, 34488,20374,1.69274565623,33686,20374,1.65338176107,24498,20374,1.20241484245,23374,20374,1.14724649063,22104,20374,1.08491214293,32768,216.02750206
split-files/10B.txt9239, 34411,20081,1.71360987999,32023,20081,1.59469149943,23877,20081,1.18903441064,22829,20081,1.13684577461,22041,20081,1.09760470096,32768,187.217756987
split-files/10B.txt9240, 34587,20503,1.6869238648,32889,20503,1.60410671609,24971,20503,1.21791932888,23767,20503,1.15919621519,22443,20503,1.09462029947,32768,194.258032084
split-files/10B.txt9241, 32476,19236,1.68829278436,32952,19236,1.71303805365,23220,19236,1.20711166563,22116,19236,1.14971927636,20856,19236,1.08421709295,32768,226.748156071
split-files/10B.txt9242, 32278,19122,1.68800334693,32170,19122,1.68235540215,22890,19122,1.19705051773,21930,19122,1.14684656417,20862,19122,1.09099466583,32768,169.496327877
split-files/10B.txt9243, 36388,21162,1.71949721198,31870,21162,1.50600132313,25394,21162,1.19998109819,23982,21162,1.13325772611,22962,21162,1.08505812305,32768,188.658200979
split-files/10B.txt9244, 32930,19368,1.70022717885,30952,19368,1.59809995869,23240,19368,1.19991738951,22068,19368,1.13940520446,21388,19368,1.10429574556,32768,203.305672169
split-files/10B.txt9245, 34348,20224,1.69837816456,32748,20224,1.61926424051,24312,20224,1.20213607595,22888,20224,1.13172468354,21924,20224,1.0840585443,32768,201.452069998
split-files/10B.txt9246, 36266,21123,1.7168962742,33909,21123,1.60531174549,25491,21123,1.20678880841,24183,21123,1.14486578611,22763,21123,1.07764048667,32768,212.80011797
split-files/10B.txt9247, 32285,19091,1.69111099471,30283,19091,1.58624482741,22895,19091,1.19925619402,21827,19091,1.14331360327,20641,19091,1.08119008957,32768,173.088850975
split-files/10B.txt9248, 32413,19144,1.6931153364,36274,19144,1.89479732553,22964,19144,1.19954032595,21988,19144,1.14855829503,20994,19144,1.09663602173,32768,189.693636894
split-files/10B.txt9249, 33006,19506,1.69209474008,31582,19506,1.61909156157,23614,19506,1.21060186609,22326,19506,1.14457090126,21216,19506,1.08766533374,32768,193.39999795
split-files/10B.txt9250, 36004,21162,1.70135147907,32778,21162,1.54890842075,25370,21162,1.19884698989,24240,21162,1.14544939042,22782,21162,1.07655231075,32768,217.910047054
split-files/10B.txt9251, 32532,19419,1.67526649158,31763,19419,1.63566610021,23439,19419,1.20701374942,21993,19419,1.13255059478,21029,19419,1.08290849168,32768,195.339413166
split-files/10B.txt9252, 34612,20473,1.69061691008,31865,20473,1.55644018952,24545,20473,1.19889610707,23317,20473,1.1389146681,22033,20473,1.07619791921,32768,184.845094919
split-files/10B.txt9253, 33144,19404,1.70810142239,33556,19404,1.72933415791,23612,19404,1.21686250258,21888,19404,1.1280148423,21384,19404,1.10204081633,32768,213.360894918
split-files/10B.txt9254, 35698,20858,1.71147761051,34838,20858,1.67024642823,25242,20858,1.21018314316,23750,20858,1.13865183623,22678,20858,1.08725668808,32768,214.06572485
split-files/10B.txt9255, 32046,18923,1.693494689,33151,18923,1.75188923532,22667,18923,1.19785446282,21587,18923,1.14078106009,20523,18923,1.08455318924,32768,171.223859072
split-files/10B.txt9256, 33646,19988,1.68330998599,31068,19988,1.55433259956,24100,19988,1.20572343406,22856,19988,1.14348609165,21628,19988,1.08204922954,32768,187.475203037
split-files/10B.txt9257, 33712,19893,1.69466646559,32837,19893,1.65068114412,23901,19893,1.2014779068,22545,19893,1.13331322576,21673,19893,1.0894787111,32768,183.772081852
split-files/10B.txt9258, 33932,20009,1.69583687341,32685,20009,1.63351491829,24537,20009,1.22629816583,22691,20009,1.13403968214,21909,20009,1.09495726923,32768,190.635836124
split-files/10B.txt9259, 35620,20762,1.71563433195,33192,20762,1.59868991427,24954,20762,1.2019073307,23636,20762,1.13842597052,22462,20762,1.08188035835,32768,204.283772945
split-files/10B.txt9260, 34101,19618,1.7382505862,31170,19618,1.58884697727,23750,19618,1.21062289734,22252,19618,1.13426445101,21238,19618,1.082577225,32768,180.024567127
split-files/10B.txt9261, 33381,19517,1.71035507506,32109,19517,1.64518112415,23469,19517,1.2024901368,22313,19517,1.14325972229,21587,19517,1.10606138238,32768,203.425336838
split-files/10B.txt9262, 34144,20206,1.68979511036,33684,20206,1.66702959517,24474,20206,1.2112243888,22936,20206,1.13510838365,22136,20206,1.09551618331,32768,193.965156078
split-files/10B.txt9263, 32900,19068,1.72540381791,34872,19068,1.82882315922,23212,19068,1.21732745962,21912,19068,1.14915040906,20728,19068,1.08705684917,32768,201.731175184
split-files/10B.txt9264, 35869,20871,1.71860476259,32299,20871,1.54755402233,25095,20871,1.20238608596,23883,20871,1.14431507834,22731,20871,1.08911887308,32768,204.892773867
split-files/10B.txt9265, 33111,19537,1.69478425552,29105,19537,1.4897374213,23497,19537,1.20269232738,22465,19537,1.14986947843,20977,19537,1.07370630087,32768,206.166493893
split-files/10B.txt9266, 35506,20746,1.71146245059,34798,20746,1.67733538995,24922,20746,1.20129181529,23458,20746,1.13072399499,22406,20746,1.08001542466,32768,222.174710989
split-files/10B.txt9267, 33748,19602,1.72166105499,32170,19602,1.6411590654,23738,19602,1.21099887767,22326,19602,1.13896541169,22002,19602,1.12243648607,32768,197.973104954
split-files/10B.txt9268, 31703,18755,1.69037589976,34011,18755,1.81343641696,22259,18755,1.18683017862,21263,18755,1.13372434018,20675,18755,1.10237270061,32768,179.913775206
split-files/10B.txt9269, 34544,20279,1.70343705311,33385,20279,1.64628433355,24467,20279,1.20651905913,23081,20279,1.13817249371,22149,20279,1.09221362,32768,185.109739065
split-files/10B.txt9270, 34077,20194,1.68748143013,31608,20194,1.5652173913,24094,20194,1.19312667129,23158,20194,1.14677627018,22474,20194,1.11290482321,32768,210.736829042
split-files/10B.txt9271, 32856,19572,1.67872470877,32168,19572,1.64357245044,23524,19572,1.20192111179,22146,19572,1.13151440834,21662,19572,1.10678520335,32768,182.202162027
split-files/10B.txt9272, 34206,19884,1.72027761014,31528,19884,1.58559645946,23980,19884,1.20599476966,22632,19884,1.1382015691,21604,19884,1.08650170992,32768,250.484813929
split-files/10B.txt9273, 36217,21351,1.69626715376,34079,21351,1.59613132874,25903,21351,1.21319844504,24507,21351,1.14781509063,23371,21351,1.0946091518,32768,206.209585905
split-files/10B.txt9274, 33071,19432,1.70188349115,30088,19432,1.54837381639,23464,19432,1.20749279539,22132,19432,1.13894606834,20872,19432,1.07410456978,32768,195.661339998
split-files/10B.txt9275, 32188,18933,1.70010035388,35257,18933,1.86219827814,22677,18933,1.19774996039,21681,18933,1.14514340041,20813,18933,1.09929752284,32768,196.891459942
split-files/10B.txt9276, 34807,20397,1.70647644261,33043,20397,1.61999313625,24677,20397,1.20983477962,23505,20397,1.15237534932,22117,20397,1.08432612639,32768,204.100193977
split-files/10B.txt9277, 35393,20728,1.70749710536,33486,20728,1.61549594751,24840,20728,1.19837900425,23716,20728,1.14415283674,22328,20728,1.07719027403,32768,213.295890093
split-files/10B.txt9278, 33600,19662,1.70888007324,30632,19662,1.5579290001,23950,19662,1.21808564744,22332,19662,1.13579493439,21492,19662,1.09307293256,32768,189.423337221
split-files/10B.txt9279, 32841,19417,1.69135293815,31599,19417,1.62738837102,24589,19417,1.26636452593,22297,19417,1.14832363393,21317,19417,1.09785239738,32768,198.081598997
split-files/10B.txt9280, 35605,20892,1.70424085774,34824,20892,1.66685812751,25312,20892,1.21156423511,23910,20892,1.1444572085,22982,20892,1.10003829217,32768,204.645950079
split-files/10B.txt9281, 33900,19712,1.71976461039,32372,19712,1.64224837662,23616,19712,1.19805194805,22496,19712,1.14123376623,21492,19712,1.09030032468,32768,228.756025791
split-files/10B.txt9282, 31764,18647,1.70343755028,31221,18647,1.6743175846,22411,18647,1.20185552636,21335,18647,1.1441518743,20207,18647,1.0836595699,32768,189.719194174
split-files/10B.txt9283, 34421,20128,1.71010532591,30636,20128,1.52205882353,24116,20128,1.19813195548,23272,20128,1.15620031797,21808,20128,1.08346581876,32768,199.554236889
split-files/10B.txt9284, 34745,20411,1.70226838469,34845,20411,1.70716770369,24787,20411,1.21439419921,23351,20411,1.14403997844,22231,20411,1.0891676057,32768,227.332674026
split-files/10B.txt9285, 34183,20148,1.69659519555,32552,20148,1.61564423268,23752,20148,1.17887631527,23346,20148,1.1587254318,22088,20148,1.0962874727,32768,197.476471901
split-files/10B.txt9286, 33811,19737,1.71307696205,32305,19737,1.63677357248,23693,19737,1.20043572985,22707,19737,1.15047879617,21537,19737,1.09119927041,32768,197.73824811
split-files/10B.txt9287, 35168,20851,1.68663373459,34411,20851,1.65032852141,24939,20851,1.19605774303,24043,20851,1.15308618292,22891,20851,1.0978370342,32768,203.844865084
split-files/10B.txt9288, 34274,20171,1.69917207873,31127,20171,1.54315601606,24259,20171,1.20266719548,22883,20171,1.13445044866,22011,20171,1.09122006842,32768,221.76867485
split-files/10B.txt9289, 29680,17711,1.67579470386,31143,17711,1.75839873525,21479,17711,1.21274913895,20543,17711,1.15990062673,19151,17711,1.08130540342,32768,175.76128006
split-files/10B.txt9290, 33208,19370,1.71440371709,31374,19370,1.61972121838,23378,19370,1.2069179143,22166,19370,1.14434692824,21150,19370,1.0918946825,32768,212.677273989
split-files/10B.txt9291, 36071,21071,1.71187888567,32773,21071,1.55536044801,25319,21071,1.20160410042,24011,21071,1.13952826159,22891,21071,1.08637463813,32768,233.54105711
split-files/10B.txt9292, 34418,20207,1.70327114366,31673,20207,1.56742712921,24139,20207,1.19458603454,23045,20207,1.14044637997,22127,20207,1.09501657841,32768,184.31774497
split-files/10B.txt9293, 34253,20058,1.70769767674,31886,20058,1.58968989929,24062,20058,1.19962109881,23004,20058,1.14687406521,21678,20058,1.08076577924,32768,219.596571922
split-files/10B.txt9294, 33872,19922,1.70023090051,33430,19922,1.67804437305,23554,19922,1.18231101295,22646,19922,1.13673325971,21662,19922,1.08734062845,32768,197.780427933
split-files/10B.txt9295, 34648,20272,1.7091554854,37128,20272,1.83149171271,24336,20272,1.20047355959,23068,20272,1.13792423047,22192,20272,1.09471191792,32768,226.956027985
split-files/10B.txt9296, 33443,19709,1.69683900756,34757,19709,1.76350905678,23981,19709,1.21675376731,22529,19709,1.14308184078,21489,19709,1.09031406971,32768,195.103861809
split-files/10B.txt9297, 33847,19684,1.71951839057,33082,19684,1.68065433855,23740,19684,1.20605567974,22408,19684,1.13838650681,21344,19684,1.08433245275,32768,190.539448977
split-files/10B.txt9298, 34230,20061,1.70629579782,31663,20061,1.57833607497,24021,20061,1.19739793629,23037,20061,1.14834754,21921,20061,1.0927172125,32768,220.257158995
split-files/10B.txt9299, 33618,19879,1.69113134464,31677,19879,1.59349061824,23911,19879,1.20282710398,22621,19879,1.13793450375,21559,19879,1.08451129332,32768,203.476485968
split-files/10B.txt9300, 34237,20267,1.68929787339,33025,20267,1.62949622539,24623,20267,1.21493067548,23069,20267,1.13825430503,22117,20267,1.0912813934,32768,215.597912073
split-files/10B.txt9301, 32565,19243,1.69230369485,30427,19243,1.58119835784,23335,19243,1.21264875539,22075,19243,1.14717039963,20813,19243,1.08158810996,32768,206.8570261
split-files/10B.txt9302, 34103,20038,1.70191635892,30742,20038,1.53418504841,24086,20038,1.20201616928,23122,20038,1.15390757561,21838,20038,1.08982932428,32768,206.58988595
split-files/10B.txt9303, 33743,19719,1.71119225113,36271,19719,1.83939347837,23631,19719,1.19838734216,22539,19719,1.14300928039,21459,19719,1.08823976875,32768,201.674641132
split-files/10B.txt9304, 32844,18814,1.74572127139,29422,18814,1.56383544169,22726,18814,1.2079302647,21292,18814,1.1317104284,20664,18814,1.09833103008,32768,196.187406063
split-files/10B.txt9305, 35912,21029,1.70773693471,33525,21029,1.59422701983,25277,21029,1.20200675258,23591,21029,1.12183175615,22819,21029,1.08512054781,32768,232.616950035
split-files/10B.txt9306, 33678,19843,1.69722320214,30575,19843,1.54084563826,23723,19843,1.19553494935,22705,19843,1.14423222295,21593,19843,1.08819230963,32768,202.882913113
split-files/10B.txt9307, 35386,20673,1.71170125284,32479,20673,1.57108305519,24961,20673,1.20742030668,23613,20673,1.14221448266,22583,20673,1.09239104146,32768,230.729052067
split-files/10B.txt9308, 35150,20651,1.70209675076,35741,20651,1.7307152196,24795,20651,1.20066824851,23597,20651,1.14265652995,22591,20651,1.09394218198,32768,221.802232027
split-files/10B.txt9309, 34138,19930,1.71289513297,32190,19930,1.61515303562,24042,19930,1.20632212745,22714,19930,1.13968891119,21910,19930,1.09934771701,32768,226.647983074
split-files/10B.txt9310, 30803,18175,1.69480055021,29519,18175,1.62415405777,21815,18175,1.20027510316,20923,18175,1.15119669876,20135,18175,1.10784044017,32768,184.907785892
split-files/10B.txt9311, 33980,19862,1.7108045514,31702,19862,1.59611318095,24090,19862,1.21286879468,22724,19862,1.14409425033,21592,19862,1.08710099688,32768,199.050023079
split-files/10B.txt9312, 35585,20715,1.71783731595,35067,20715,1.69283128168,24535,20715,1.18440743423,23349,20715,1.12715423606,22125,20715,1.06806661839,32768,219.716869116
split-files/10B.txt9313, 33658,19892,1.6920369998,33568,19892,1.68751256787,24012,19892,1.20711843957,22904,19892,1.15141765534,21572,19892,1.08445606274,32768,197.705371857
split-files/10B.txt9314, 33380,19748,1.69029775167,31312,19748,1.58557828641,23956,19748,1.21308486935,22628,19748,1.14583755317,21528,19748,1.09013570995,32768,206.255077124
split-files/10B.txt9315, 34550,20165,1.71336474089,31929,20165,1.58338705678,24437,20165,1.21185221919,22649,20165,1.12318373419,21845,20165,1.08331267047,32768,224.978312969
split-files/10B.txt9316, 33369,19753,1.68931301574,29293,19753,1.48296461297,23937,19753,1.21181592669,22705,19753,1.14944565382,21633,19753,1.09517541639,32768,200.817655087
split-files/10B.txt9317, 32211,18974,1.69763887425,41590,18974,2.19194687467,22854,18974,1.20449035522,21566,18974,1.13660798988,20454,18974,1.0780014757,32768,204.366563082
split-files/10B.txt9318, 33816,19842,1.7042636831,33014,19842,1.66384437053,23850,19842,1.20199576656,22806,19842,1.14938010281,21502,19842,1.08366092128,32768,206.733669996
split-files/10B.txt9319, 34362,20232,1.69839857651,31952,20232,1.57928034796,24608,20232,1.21629102412,23052,20232,1.1393831554,22372,20232,1.10577303282,32768,230.924626827
split-files/10B.txt9320, 35729,21027,1.69919627146,32571,21027,1.54900841775,25363,21027,1.20621106197,23781,21027,1.13097446141,22987,21027,1.09321348742,32768,203.928452969
split-files/10B.txt9321, 33292,19566,1.70152305019,31014,19566,1.58509659614,23822,19566,1.21752018808,22380,19566,1.14382091383,21226,19566,1.0848410508,32768,232.679811001
split-files/10B.txt9322, 34643,20265,1.70949913644,32985,20265,1.62768319763,24625,20265,1.21514927214,23013,20265,1.13560325685,21845,20265,1.07796693807,32768,227.394557953
split-files/10B.txt9323, 32935,19434,1.69471030153,30810,19434,1.58536585366,23466,19434,1.2074714418,22518,19434,1.158690954,21314,19434,1.09673767624,32768,206.323940992
split-files/10B.txt9324, 35347,20605,1.71545741325,34247,20605,1.66207231255,24965,20605,1.21159912643,24145,20605,1.17180296045,22685,20605,1.10094637224,32768,232.049340963
split-files/10B.txt9325, 32980,19466,1.69423610398,32804,19466,1.68519469845,23298,19466,1.19685605671,22562,19466,1.15904654269,21026,19466,1.08013973081,32768,220.318252087
split-files/10B.txt9326, 33156,19264,1.72113787375,28878,19264,1.49906561462,23344,19264,1.21179401993,22216,19264,1.15323920266,21084,19264,1.09447674419,32768,211.530395031
split-files/10B.txt9327, 36696,21149,1.73511749965,34655,21149,1.63861175469,25605,21149,1.21069554116,24437,21149,1.15546834366,22869,21149,1.08132772235,32768,240.936668873
split-files/10B.txt9328, 32499,19047,1.70625295322,32847,19047,1.72452354702,23067,19047,1.21105685935,21843,19047,1.14679477083,20907,19047,1.09765317373,32768,208.55586195
split-files/10B.txt9329, 34823,20354,1.71086764272,34830,20354,1.71121155547,24306,20354,1.19416330942,23606,20354,1.15977203498,22114,20354,1.08646949003,32768,216.986763954
split-files/10B.txt9330, 33736,19902,1.6951060195,32982,19902,1.65722037986,23866,19902,1.19917596221,22710,19902,1.1410913476,21822,19902,1.09647271631,32768,227.084300041
split-files/10B.txt9331, 34658,20228,1.71336760925,29954,20228,1.48081866719,24396,20228,1.20605101839,23096,20228,1.14178366621,21888,20228,1.0820644651,32768,215.910485029
split-files/10B.txt9332, 33546,19649,1.7072624561,35459,19649,1.80462110031,23753,19649,1.20886559112,22481,19649,1.14412947224,21529,19649,1.09567916942,32768,227.796312094
split-files/10B.txt9333, 32529,19162,1.69757854086,31186,19162,1.62749191107,23022,19162,1.20144035069,21826,19162,1.13902515395,21042,19162,1.09811084438,32768,203.562721014
split-files/10B.txt9334, 34220,20087,1.70358938617,34277,20087,1.70642704237,24343,20087,1.21187832927,23033,20087,1.14666202021,21847,20087,1.08761885797,32768,223.463521004
split-files/10B.txt9335, 34373,20232,1.69894226967,32504,20232,1.60656385923,24116,20232,1.1919731119,23034,20232,1.13849347568,22192,20232,1.09687623567,32768,220.582381964
split-files/10B.txt9336, 35408,20686,1.71168906507,31208,20686,1.5086531954,24886,20686,1.20303586967,23902,20686,1.15546746592,22586,20686,1.09184956009,32768,244.277343035
split-files/10B.txt9337, 34524,20217,1.70767176139,33649,20217,1.66439135381,24265,20217,1.20022753129,23193,20217,1.14720284909,22057,20217,1.09101251422,32768,239.599328041
split-files/10B.txt9338, 31985,18970,1.6860832894,30416,18970,1.60337374802,22966,18970,1.2106483922,21718,18970,1.14486030575,20440,18970,1.07749077491,32768,194.919712067
split-files/10B.txt9339, 31986,18903,1.69211236312,34181,18903,1.80823149765,22879,18903,1.21033698355,21621,18903,1.14378670052,20423,18903,1.08041051685,32768,206.347597122
split-files/10B.txt9340, 33931,19959,1.7000350719,33891,19959,1.69803096348,24067,19959,1.20582193497,22485,19959,1.12655944687,21749,19959,1.0896838519,32768,218.539472103
split-files/10B.txt9341, 33632,19698,1.70738146005,28766,19698,1.4603513047,23666,19698,1.20144177074,22686,19698,1.15169052696,21538,19698,1.09341049853,32768,226.945683002
split-files/10B.txt9342, 35708,21012,1.69940986103,35600,21012,1.69426994099,25476,21012,1.21245002856,23892,21012,1.13706453455,22912,21012,1.09042451932,32768,255.553705931
split-files/10B.txt9343, 32959,19357,1.70269153278,32519,19357,1.67996073772,23293,19357,1.203337294,22087,19357,1.14103425118,21037,19357,1.08679030842,32768,218.114253998
split-files/10B.txt9344, 36005,20879,1.72445998372,32941,20879,1.57770966042,25043,20879,1.19943483883,23975,20879,1.14828296374,22759,20879,1.09004262656,32768,241.670075178
split-files/10B.txt9345, 34300,20194,1.69852431415,32738,20194,1.62117460632,24534,20194,1.21491532138,23224,20194,1.15004456769,22034,20194,1.09111617312,32768,237.302691936
split-files/10B.txt9346, 34464,20148,1.71054198928,34280,20148,1.70140956919,24468,20148,1.21441334127,22872,20148,1.13519952353,21788,20148,1.08139765734,32768,223.115842104
split-files/10B.txt9347, 31874,18740,1.70085378869,35700,18740,1.90501600854,22892,18740,1.22155816435,21716,18740,1.15880469584,20640,18740,1.10138740662,32768,207.816880941
split-files/10B.txt9348, 34347,20090,1.70965654555,31646,20090,1.57521154803,24158,20090,1.2024888004,23006,20090,1.14514683922,21520,20090,1.07117969139,32768,212.126374006
split-files/10B.txt9349, 34035,19908,1.70961422544,32104,19908,1.612618043,23948,19908,1.20293349407,23064,19908,1.15852923448,21478,19908,1.07886276874,32768,239.764466047
split-files/10B.txt9350, 36172,21073,1.71650927727,33787,21073,1.60333127699,25365,21073,1.20367294642,23917,21073,1.13495942675,22953,21073,1.08921368576,32768,226.146042109
split-files/10B.txt9351, 32214,18828,1.71096239643,27886,18828,1.48109199065,22932,18828,1.21797323136,21816,18828,1.1586998088,20108,18828,1.06798385383,32768,228.624632835
split-files/10B.txt9352, 36336,20575,1.76602673147,36295,20575,1.76403402187,24487,20575,1.19013365735,23779,20575,1.15572296476,22395,20575,1.08845686513,32768,240.648685217
split-files/10B.txt9353, 33120,19486,1.69968182285,31294,19486,1.60597351945,23274,19486,1.1943959766,22318,19486,1.14533511239,21486,19486,1.10263779123,32768,216.373342037
split-files/10B.txt9354, 34100,19848,1.71805723499,31524,19848,1.58827085852,23932,19848,1.20576380492,22728,19848,1.14510278114,21408,19848,1.07859733978,32768,233.163453102
split-files/10B.txt9355, 32307,19135,1.68837209302,33599,19135,1.75589234387,23183,19135,1.21154951659,21667,19135,1.13232296838,21235,19135,1.10974653776,32768,205.153284073
split-files/10B.txt9356, 33837,19931,1.69770708946,29703,19931,1.49029150569,23963,19931,1.20229792785,22667,19931,1.1372735939,21491,19931,1.07827003161,32768,226.496857882
split-files/10B.txt9357, 35388,20704,1.70923493045,32844,20704,1.58636012365,25320,20704,1.22295208655,23872,20704,1.15301391036,22624,20704,1.09273570325,32768,239.894556999
split-files/10B.txt9358, 34128,20116,1.69655995228,33348,20116,1.65778484788,23916,20116,1.18890435474,22768,20116,1.13183535494,21556,20116,1.07158480811,32768,211.999639988
split-files/10B.txt9359, 34846,20418,1.70663140366,34418,20418,1.6856695073,24730,20418,1.21118620825,23466,20418,1.14928004702,22238,20418,1.08913703595,32768,234.166079998
split-files/10B.txt9360, 32919,19261,1.70910129277,29777,19261,1.5459737293,22981,19261,1.1931363896,22141,19261,1.14952494678,21001,19261,1.09033798868,32768,226.380824089
split-files/10B.txt9361, 35282,20549,1.71696919558,33093,20549,1.61044333058,24941,20549,1.21373302837,23201,20549,1.12905737505,22289,20549,1.08467565332,32768,228.115928888
split-files/10B.txt9362, 31919,18416,1.73322111208,34780,18416,1.88857515204,22128,18416,1.20156385752,21212,18416,1.15182450043,19996,18416,1.0857949609,32768,228.253829002
split-files/10B.txt9363, 35836,21114,1.69726247987,35794,21114,1.69527327839,25362,21114,1.20119352089,24198,21114,1.14606422279,22994,21114,1.0890404471,32768,220.526324034
split-files/10B.txt9364, 32334,18890,1.71169931181,33162,18890,1.75553202753,22554,18890,1.19396506088,21914,18890,1.1600847009,20390,18890,1.0794070937,32768,220.957251072
split-files/10B.txt9365, 36482,21344,1.70923913043,33996,21344,1.59276611694,25800,21344,1.20877061469,24044,21344,1.12649925037,23384,21344,1.09557721139,32768,240.581941843
split-files/10B.txt9366, 32189,19028,1.69166491486,29178,19028,1.53342442716,22720,19028,1.19402985075,21710,19028,1.14095017868,20598,19028,1.08250998528,32768,202.74257803
split-files/10B.txt9367, 33843,19846,1.70528066109,31060,19846,1.56505089187,24134,19846,1.21606369042,22522,19846,1.13483825456,21606,19846,1.08868285801,32768,241.296197891
split-files/10B.txt9368, 34788,20232,1.71945432977,33536,20232,1.65757216291,24356,20232,1.20383550811,22926,20232,1.13315539739,22222,20232,1.09835903519,32768,241.329540014
split-files/10B.txt9369, 34400,20188,1.7039825639,31648,20188,1.56766395879,24420,20188,1.20962948286,23044,20188,1.14147018031,21928,20188,1.08618981573,32768,255.487920046
split-files/10B.txt9370, 32000,18865,1.69626292075,34725,18865,1.8407103101,22649,18865,1.20058309038,21421,18865,1.1354890008,20365,18865,1.07951232441,32768,205.076380968
split-files/10B.txt9371, 34582,20295,1.70396649421,33911,20295,1.67090416359,24407,20295,1.20261148066,23319,20295,1.14900221729,22135,20295,1.09066272481,32768,229.600361109
split-files/10B.txt9372, 33475,19679,1.70105188272,29903,19679,1.51953859444,23879,19679,1.21342547894,22331,19679,1.13476294527,21579,19679,1.09654962142,32768,227.780702114
split-files/10B.txt9373, 33843,19797,1.70950143961,32189,19797,1.62595342729,23405,19797,1.18224983583,22641,19797,1.14365813002,21617,19797,1.09193312118,32768,254.8761971
split-files/10B.txt9374, 33511,19480,1.72027720739,30852,19480,1.58377823409,23508,19480,1.2067761807,22030,19480,1.13090349076,20920,19480,1.07392197125,32768,219.859441996
split-files/10B.txt9375, 36164,21009,1.72135751345,32057,21009,1.5258698653,25605,21009,1.21876338712,24177,21009,1.15079251749,22389,21009,1.06568613451,32768,246.579074144
split-files/10B.txt9376, 35296,20726,1.70298176204,34822,20726,1.6801119367,24838,20726,1.19839814725,23576,20726,1.1375084435,22636,20726,1.09215478143,32768,222.353910923
split-files/10B.txt9377, 33337,19562,1.70417135262,30250,19562,1.54636540231,23826,19562,1.21797362233,22190,19562,1.13434209181,21282,19562,1.08792556998,32768,245.75523901
split-files/10B.txt9378, 32854,19087,1.72127626133,34907,19087,1.82883638078,22655,19087,1.18693351496,21859,19087,1.14522973752,20857,19087,1.09273327396,32768,232.303303003
split-files/10B.txt9379, 33525,19759,1.69669517688,31597,19759,1.59911938863,23875,19759,1.20831013715,22759,19759,1.15182954603,21509,19759,1.08856723518,32768,238.764670134
split-files/10B.txt9380, 33773,19665,1.71741673023,32127,19665,1.63371472159,23813,19665,1.21093312993,22641,19665,1.15133485889,21195,19665,1.07780320366,32768,237.811532021
split-files/10B.txt9381, 35226,20597,1.7102490654,32761,20597,1.59057144244,24725,20597,1.20041753653,23423,20597,1.13720444725,22737,20597,1.10389862601,32768,241.645144939
split-files/10B.txt9382, 35148,20356,1.72666535665,33408,20356,1.64118687365,24240,20356,1.19080369424,23080,20356,1.13381803891,22316,20356,1.09628610729,32768,243.620617867
split-files/10B.txt9383, 35142,20579,1.70766315176,32799,20579,1.59380922299,24959,20579,1.21283833034,23417,20579,1.13790757568,22479,20579,1.0923271296,32768,250.122539043
split-files/10B.txt9384, 33096,19420,1.70422245108,31908,19420,1.64304840371,23420,19420,1.20597322348,22072,19420,1.13656024717,21060,19420,1.08444902163,32768,215.35768199
